,Current Ratio,Debt-to-Equity Ratio,ESG Score,P/E (Daily Time Series Ratio),"Property Plant And Equipment, Total - Gross",ROA,ROE,RPE,Revenue Per Share,Total CO2 Equivalent Emissions To Revenues USD in million,returns_yearly
2604,0.23930453065974847,-0.36881356076527033,-1.2227003803445737,0.7705842090715115,-0.7017935030744248,-0.6530115414844552,-0.7490179970845068,-0.7133441671005548,-0.257710256103826,-0.583484293252555,0.3119247225092153
2605,-0.0017926770808501715,-0.43701335245303397,-0.9428367463130396,1.007069446152014,-0.6920334904223291,-0.5298188307479595,-0.6952206416398543,-0.7287987579195342,-0.14956359726398655,-0.5847467987662847,0.29036021331130973
2606,0.9052607216309857,-0.574178214194374,-0.8151700070195264,1.5340631268311617,-0.6920276573233307,-0.31010511350435543,-0.6064013609059109,-0.8563601661296925,-0.21860453162615195,-0.5688472801245704,0.8477484934550293
2607,1.1098193599205066,-0.6121470470499564,-0.5313833693323979,0.9449313782241234,-0.6734342275606441,-0.3371180978390933,-0.6611426408851014,-0.7756136850783502,-0.08442088591526399,-0.5866674872997064,-0.9906936695240531
2608,1.0576796306870555,-0.5632722058780003,0.1443599816944338,1.0272048574703199,-0.6673382123190222,-0.15853669156617037,-0.5116675925504617,-0.814351505551976,-0.16930236552422473,-0.5703843062749784,-0.06343950921202854
2609,1.1270812223297122,-0.615462504510008,0.5137849425098882,2.172317699873655,-0.6341550317560397,-0.37941816411775403,-0.6965878272111398,-0.9374800954430687,-0.21900650698728402,-0.5844039428494033,-0.15095610038456
2610,-1.022864783904767,0.14786168373890307,-0.808416214770445,0.8198464884214426,-0.7121931975510079,0.6059281116439666,1.3490390792719782,-0.4347106030783143,-0.790146368526623,-0.6023309171345934,2.5833191048593664
2611,-0.9892146313942176,-0.06937468915557661,-0.5122458982597689,-0.7144217832548767,-0.7121142833323271,0.006615834410514498,0.3564046258106954,-0.40747603815319905,-0.8107450804060714,-0.6182988246541498,-0.29794122842719073
2612,-0.8797637434220007,-0.6075061461709308,1.2659494369607378,-1.0792976075630403,-0.7165886552120438,1.5860207913221278,1.7086543764799218,0.0009117094739809529,-0.7981441016003566,-0.6139912612892546,-1.6003661341556248
2613,-0.8832116610871524,-0.6644727965817897,0.730019744813815,-0.5722890212905856,-0.717324541453845,1.1285961377720466,1.3307695861049136,0.06446678062475097,-0.8041805059238292,-0.6219401581948788,-0.5718089928521642
2614,-1.174457039815906,-0.49935968746289733,0.5252495923520875,1.758197025577519,-0.715426652821785,-1.003575188775628,-0.7410533945442944,-0.7183051399064297,-0.8255513284447556,-0.5811387914665017,4.115247445991226
2615,-0.7702977852292572,-0.3190371044707915,0.770996220431828,1.0039129123161616,-0.7128423799148431,-0.7937808031779405,-0.515035479061333,-0.5992343218930618,-0.8094716680679946,-0.5939638073052467,-0.4582284011136688
2616,-0.7528299344551305,-0.5628122402861886,1.0174695037580408,0.4600407947987169,-0.7209819305486707,-0.8106807820271136,-0.7206567957873249,-0.4984493129200688,-0.8202787910923354,-0.5986986147790209,-0.9932147822038858
2617,-0.659906463290821,-0.6193525129775008,0.4490120651083233,-0.514112370344206,-0.7274272221621455,0.17647080566972076,0.26350771001226786,-0.5175776288348504,-0.8224965150521105,-0.5821870446784487,0.0586793550795356
2618,-0.692020374747754,-0.589949947259858,0.47781917552682807,-0.6579242204520603,-0.7279412072390959,0.5928357185172638,0.645396540916502,-0.5089278337685587,-0.8195202524215605,-0.5994322902879079,-0.8036090123902497
2619,-0.44623092135585624,0.041536415779384155,0.7074604729856897,-1.0049998275498628,-0.7181972856375815,-0.17440537623515012,0.2676581499604219,0.4603777083727447,-0.8012439056715616,-0.5727512005822784,-0.8557387941075372
2620,-0.2388360409762867,-0.09427483898018237,1.1834490901208503,-1.0935208335562052,-0.7191575445040608,0.400567672178638,0.7678743542630961,0.5829956824388182,-0.8053490808868661,-0.6161473480516119,-0.5754902991996699
2621,-0.1195694757887704,-0.22589875447802507,1.032053020835026,-0.8354484076131262,-0.7120523539872652,-1.2000404940758598,-1.1211425658209317,0.3320623543064557,-0.8214513003806467,-0.6161607879133293,0.4456899075521342
2622,1.8356126394971677,-0.15122084872358504,-1.2259679267649288,1.927746201390719,0.6488880819456355,-1.5436571271762283,-1.5261425352105966,-0.6871626543055303,-0.26735399171453306,1.4833046839654227,-0.1463253616134227
2623,0.4737623279641676,-0.39797744551577335,-1.2094783032165417,3.698210834237895,0.5816536423035825,-1.263605190481854,-1.314352917936522,-0.7796783915285566,-0.2186747233427057,1.0644830268789527,0.9159682462024069
2624,1.7016795037504895,-0.4436132756840936,-0.9669830603257593,1.3873456906219193,0.6401276886907598,-0.8088841515363585,-0.9836769992680454,-0.812675954779738,-0.12333070547680951,1.053541902897473,0.5569615796691579
2625,1.6857313237558293,-0.4599909734377714,-0.5216265273355257,1.7470626404118792,0.7011038764670052,-0.5841319892938288,-0.8206529645097991,-0.8072426371784287,-0.08525066746801498,0.9830358692709793,-0.43766249451157446
2626,1.2210627627304385,-0.24968790252619072,-0.7690643298170746,0.5705876005241612,0.8633091358983099,-0.6452522409609632,-0.8429816909315434,-0.7113702810635446,-0.004537134546934697,0.8466672878672197,-1.3634923505169958
2627,0.1808492111177442,-0.2717599811411011,-0.6156322085954591,0.6538092871377923,0.9644023971321194,-0.3731886091987025,-0.6462041489232251,-0.7868772961936962,0.1268408549686248,0.747570531241834,0.9088878802771919
2628,1.114878713356068,-0.3680228130760721,-0.797196611335819,0.685029841831042,1.1162067727933258,-0.2923896485733255,-0.5828226021217475,-0.7638183705998073,0.2698891700518203,0.7221591992144076,-0.2999954374621056
2629,0.6358314204553723,-0.29157227753851633,-0.42989013728798103,1.4590095270117633,1.1977189040535403,-0.4177240715029099,-0.6565906101032827,-0.8462836740248499,0.2528498729560857,0.7732419245447908,-0.012961026451172173
2630,0.17808202103434176,-0.9475161543883143,-0.4304410662571297,0.08917178726755716,-0.6008435549595272,-0.04105909805007088,-0.2968074685261148,-0.015438511821233212,0.253167506739353,-0.4706765890515154,0.6441448703302007
2631,-0.14872399961069738,-1.1061553716887074,-0.3354030592276247,-0.7711532837794493,-0.5921945428123231,-0.09356333722772592,-0.18217397522763976,0.16271204796666128,0.2850671349572949,-0.3976468672355185,-1.2304086651532007
2632,-0.3347943550074207,-0.8129661262382358,-0.6858505344374917,-1.06706987499755,-0.7850394077589397,-1.2987548942321612,-1.426597648232385,-0.8551359097578731,-0.9722218149647979,-0.4676844664873097,-1.1926783027739196
2633,1.404102940432559,-0.8236531285880796,0.27341799560344193,-0.8502157959539759,-0.7849958819441103,-1.1875297482263278,-1.373820535106628,-0.9771652991385923,-0.9773902894441635,-0.18421864546661415,0.0003104274501635446
2634,-0.6373319677924965,-0.7168728762914861,0.8000030698757087,0.41829483759660857,-0.7844474249252809,-0.9431231426486957,-1.2344578516022158,-0.9531976945304961,-0.9765070482395253,-0.40448204377996805,-0.32956746770904904
2635,-1.3628988386310381,0.6823089377405038,0.6368783652828254,0.9895547189086236,-0.15127680616939862,-0.6952511886237451,-0.21365413188409604,0.4077743582816001,-0.3684557106620405,-0.4615533753388195,0.64685562426673
2636,-1.3049323918637292,0.6151907876042256,0.49698244766051464,-0.10650997220831591,-0.08249490076794952,-0.6686354775988231,-0.2276285807168339,1.6961180665110083,-0.2756290113522797,-0.4565609705620063,-2.075291288833694
2637,-1.1231265479121082,0.9123941289399846,0.6152134729632645,-0.7709095032271358,-0.054065770501508924,-1.0307085897022803,-0.6986923844070382,1.119068206983783,-0.29004884738856257,-0.48912247686561267,0.45692837693426475
2638,1.4298888804108647,-0.5012722171197674,-0.3134652697341702,0.5871424661660459,-0.7699929140410221,-0.19349609906038615,-0.5434964152943127,-0.5398652355070952,-0.9572840815873275,2.1815290578732767,2.234804708684818
2639,1.4428557461270772,-0.465441667312343,0.13145850186701497,-0.8227546594860246,-0.7783782131745697,1.3921829243731494,0.6487482363209217,-0.03233891949272478,-0.9535455154031263,4.1656373733734755,-1.3960812673965297
2640,-1.2664951037883245,-0.8066207643303872,-1.1273604780517232,-1.1645808630480095,-0.7727321022310869,-0.9585875738921438,-1.2168075112403693,0.005089193188990478,-0.9501365747736592,-0.40375624149794204,-1.389164624061951
2641,-0.834902659498397,-0.973546289792192,-1.1273604780517232,0.3571335912359067,-0.7685869911841567,-1.5160002783532358,-1.5251412431591886,0.3673873503194243,-0.96236148849177,-0.40375624149794204,-0.32767387236785234
2642,-0.7892497304551624,-0.9207132366230585,-1.1273604780517232,-0.8114103748569703,-0.7639144705541534,-1.1047715343343674,-1.2831072870610465,-0.1721090699094789,-0.9601936485026619,-0.40375624149794204,0.9812134525920513
2643,-0.6159495021979112,-0.8213830381464156,-1.1273604780517232,-0.6509583797237427,-0.7627612556985308,-0.8808647837331826,-1.128156968679984,-0.1373381849718725,-0.9559898392364186,-0.40375624149794204,0.20284069155757298
2644,-0.5883588901992325,-0.9033590247593416,-1.1273604780517232,-0.9153600676594248,-0.7623871436376787,-0.461325404725571,-0.8867313869179841,0.13991681314040064,-0.9522775811161368,-0.40375624149794204,-0.5216138774434118
2645,-0.5001643499949512,-0.7242231112640247,-1.1273604780517232,-0.6368391586192729,-0.7626954202925529,-0.5211481467617353,-0.8305299961527383,1.52975724234052,-0.9499967814791923,-0.40375624149794204,-1.8141996105701281
2646,-0.2843544119748597,-0.5895940668602739,-1.1273604780517232,-0.8086549768894766,-0.7581207712148927,-0.5448622761023182,-0.7767455899658152,-0.011127720921630875,-0.950613975110948,-0.40375624149794204,3.2970169265538583
2647,1.1604807037732632,0.4185557246885889,0.07361921254638855,-0.35687042276193665,-0.7803897865281821,-1.2169881157347415,-1.2314423865083521,-0.9344257533611163,-0.012912112342701449,1.9873404318686145,0.37071561985953316
2648,-0.32624219438207663,0.44998603372353063,0.37847490285991353,-0.3695558511313737,-0.7788944101850855,-0.946375846076713,-0.9826231188203215,-0.9391441317787753,0.027714160068268157,0.9164045628392902,-0.42582432104658263
2649,-0.5373396097064119,0.5400234787354034,0.5817831499587679,-0.6315149469568235,-0.7782764344185157,-1.0173011409209012,-1.0343984621545552,-0.8969760423939575,0.5335856944683882,0.489777574002466,-0.1424639980065131
2650,-1.2937631392351574,3.1649239807847485,0.7902158813952852,-0.3241892934525884,3.0210462256888206,-0.7050395613606281,0.17584417265637103,-0.7462430589436633,-0.7746402911044766,-0.3509984204827604,1.0068494692874885
2651,-0.9361123161288638,4.69499604928756,0.3531928821346633,-0.9793663632401752,-0.6383821393571671,-0.9712603617219718,0.40221063714996463,-0.4691707000627929,-0.7082440056443623,-0.4084705479530983,-0.8491248993379136
2652,-1.1712879542852241,3.396496303274672,0.3191099948796463,-0.8771513557465674,-0.62709352975413,-0.9204322792200089,0.19921210432112627,-0.5305097745306269,-0.6781899120227809,-0.461048894048707,0.29488843439049156
2653,-0.7541324544773558,2.833727604337214,0.39292675927622045,0.17044848589423944,-0.5751701572631222,-1.2065415986589778,-0.6903591026545313,-0.6744139717837634,-0.6520462874173748,-0.4157487904128852,0.2553459676185484
2654,-0.6529941483265257,2.1667959477288647,0.983135002386462,0.011313905488849132,-0.613688716494604,-1.1695424321412606,-0.6717474460519011,-0.7029161001623614,-0.6990089230764015,-0.39323174949032985,0.514631983801717
2655,-0.6026499172911405,2.2259947158065607,1.1784769645674738,-0.21605825089716799,-0.7225622949541209,-1.03335549143349,-0.43707402640923715,-0.669096237739947,-0.712634728518793,-0.39828070001476334,-0.7363126545766179
2656,-0.8353900077084496,2.4329666580539206,1.0729820869652646,-0.2658459881541459,-0.7726779470989449,-0.9431822864051517,-0.17070480021236956,-0.7656263484808974,-0.7138178689980659,-0.43547437611147743,0.2550583175448447
2657,-0.09385669726040786,1.8300596386837586,1.2205091614761683,-0.7246962918111489,-0.7695298106675678,-0.9340670287433361,-0.3580111846769805,-0.5452691326634057,-0.6640617990902248,-0.44755101229107175,-1.6413358631332011
2658,-0.45117933654730236,-0.9819017518276637,-2.0802912103510987,-0.4561850641335519,-0.6968306663037014,0.42861254516064523,-0.4818094654817567,-0.7505323622810006,-0.9196706432824617,-0.19697459306773574,1.3196867870250983
2659,0.39553498564178574,-0.6394162789603608,-2.230750162798717,-0.21868438860385797,-0.6928234625433088,0.09411403920077635,-0.5302807832241091,-0.7443615250180233,-0.9217963136668395,-0.19461299485969324,-0.8152534223278017
2660,0.5205020912699821,-0.5677587877074436,-0.87364864291639,-0.5692889105515682,-0.6738944753937045,0.01067926959624032,-0.5297025395176289,-0.5361539681130579,-0.9014586696214156,-0.3401344514912939,-1.0157119415997635
2661,0.4533098333513291,-0.31965136239458275,-1.806883938299406,0.46802162654088353,-0.6993740387429266,-0.11523017172140915,-0.47449180088615966,-0.5014963228528081,-0.9122262054473879,-0.20531672884250712,-0.19982139737059895
2662,0.619140375447461,-0.060599181768872495,-1.835744921723355,-0.990160237934803,-0.7011398655697967,-0.27374186594149447,-0.508140384037689,-0.3224617799619518,-0.9118147387743679,-0.30935748603908186,-0.5715127796515774
2663,-0.4911707580042003,0.0044783841793583894,-1.1092614093570472,-0.23630630163521107,-0.7044345765576653,-0.3487417160431055,-0.3789870652964583,0.06733133571965742,-0.7972915620523074,-0.486613192062496,1.4523147795305849
2664,0.03247135538691612,-1.1073016578687336,-1.8499692047992262,-0.4960962458612256,-0.7829246158004368,2.1334877815680966,1.968342149477367,0.408586092368356,-0.8274922696339106,-0.6244263872675613,-0.8124113806181109
2665,-0.1574349946142016,-1.1073016578687336,-1.744668215666523,0.1217551142326294,-0.7827389080176164,2.07528669283516,2.5672735709126044,-0.137237649234126,-0.792567105998355,-0.6272390951848473,1.9120125997042796
2666,-0.18224908330344028,-1.1073016578687336,-2.1919229987370543,-0.19389780996571912,-0.7825130212206066,2.7132411715701106,3.46059880039627,-0.23595106117204992,-0.802541990216824,-0.6280490033262066,0.2140634340718259
2667,-0.2202808313482716,-1.0029552217865096,-0.3020629372687745,0.9275600760435292,-0.7780397973985517,2.245979820526742,3.135616479788302,-0.6193286280053291,-0.7408980846337142,-0.6299307835563698,0.3549214348351405
2668,-0.1389534561727575,-1.038127119655539,-0.40402871289795306,1.0477075452302307,-0.7800008928652217,2.64164137627903,3.135814207210442,-0.7933970613643895,-0.7955266138952274,-0.6298707230119398,1.0164957046367014
2669,-0.5430735087228082,0.004138493799655559,1.6136258891805424,-1.0124240808750393,2.238946142537899,1.8957128398747625,2.551238203827374,-0.5283476172751835,-0.2445673617337874,-0.4871376714225333,-0.17310619443120215
2670,-0.34780477473288585,-0.3080042550961572,1.8480076772187874,-1.0982590692539251,2.353639699508269,2.093737786591168,2.353169206449442,-0.47604757902465034,-0.2149740614365662,-0.49241258834004975,-0.3509008459781855
2671,-0.16908140314092276,-0.5142948857051861,1.6268828825868575,-1.2441744767159613,2.439556353195459,2.204884287864237,2.1056501068434565,-0.42486890798876564,-0.20197629644317114,-0.4895670408448385,-0.2769428300355604
2672,-0.1747919043070713,-0.5083302240012564,1.8383087467072905,0.6985619119861527,2.38303768703497,2.5542127640374623,2.202145299587766,-0.41069475445032627,-0.14901945878321388,-0.48643254499681704,-0.4058109073336442
2673,-0.3202719551934411,-0.4588039692156192,1.7055467600135041,-0.5117318006902865,2.3335579756343954,1.7450863813547384,1.4443196732051857,-0.6252539673498638,-0.2316513584494713,-0.4749893756286004,0.44960573915082697
2674,-0.804356738600378,-0.28266745868767523,1.706553573533045,2.0623089004130426,2.0588317119165604,0.43997968304552293,0.8619027999413765,-0.6997851020546062,-0.26982206708865636,-0.46718514559614166,-0.3281898909640345
2675,-0.6697463641692064,0.1079100835545302,1.8648165185990853,0.3812862234624474,2.0803626323586513,0.38815692680541636,1.0087466175733273,-0.6464989749082758,-0.3195706533469577,-0.45446014915014293,-0.4560201554699844
2676,-0.9164828146669094,0.5817324761117737,2.1174672997979367,0.1301059884482413,1.998172484132592,0.33266572855823323,1.6794211738460163,-0.75078907349336,-0.36568617059965436,-0.46658687266061144,0.2605067177020042
2677,-0.9958194115342994,0.6694428094359157,2.161494891483345,1.1777530834442163,2.244121844567248,0.296230762300446,1.6374342014862795,-0.7794926665981999,-0.3805115697909851,-0.47063822141077993,0.11898157591990166
